time,open,high,low,close,volume
2025-02-25 15:00:00,2928.460000,2937.820000,2926.040000,2937.300000,14138.000000
2025-02-25 16:00:00,2937.330000,2944.790000,2931.860000,2932.180000,14324.000000
2025-02-25 17:00:00,2932.180000,2934.830000,2900.400000,2905.790000,20540.000000
2025-02-25 18:00:00,2905.730000,2906.760000,2888.110000,2896.340000,16089.000000
2025-02-25 19:00:00,2896.340000,2908.800000,2893.580000,2907.580000,9658.000000
2025-02-25 20:00:00,2907.590000,2912.230000,2905.330000,2909.350000,7917.000000
2025-02-25 21:00:00,2909.340000,2913.800000,2905.660000,2911.980000,5491.000000
2025-02-25 22:00:00,2911.930000,2913.340000,2910.790000,2912.670000,5925.000000
2025-02-25 23:00:00,2912.620000,2917.240000,2912.490000,2914.750000,3861.000000
2025-02-26 01:00:00,2914.420000,2918.810000,2913.390000,2918.530000,3422.000000
2025-02-26 02:00:00,2918.510000,2925.970000,2918.510000,2923.360000,5189.000000
2025-02-26 03:00:00,2923.450000,2930.050000,2915.210000,2917.520000,9506.000000
2025-02-26 04:00:00,2917.530000,2922.860000,2914.730000,2921.030000,5526.000000
2025-02-26 05:00:00,2921.020000,2921.690000,2916.460000,2917.120000,2951.000000
2025-02-26 06:00:00,2917.130000,2918.790000,2912.430000,2914.930000,2970.000000
2025-02-26 07:00:00,2914.830000,2920.800000,2914.680000,2915.350000,3677.000000
2025-02-26 08:00:00,2915.240000,2916.120000,2906.520000,2906.580000,4813.000000
2025-02-26 09:00:00,2906.530000,2917.400000,2905.700000,2915.120000,6246.000000
2025-02-26 10:00:00,2915.120000,2918.240000,2909.460000,2917.840000,5730.000000
2025-02-26 11:00:00,2917.830000,2918.870000,2912.110000,2913.020000,4062.000000
2025-02-26 12:00:00,2913.030000,2916.630000,2910.800000,2912.520000,3832.000000
2025-02-26 13:00:00,2912.500000,2915.300000,2911.910000,2913.440000,3737.000000
2025-02-26 14:00:00,2913.440000,2915.380000,2910.010000,2913.810000,4971.000000
2025-02-26 15:00:00,2913.790000,2915.030000,2905.360000,2905.800000,10222.000000
2025-02-26 16:00:00,2905.830000,2906.050000,2890.710000,2901.350000,18039.000000
2025-02-26 17:00:00,2901.380000,2914.220000,2898.510000,2913.200000,12413.000000
2025-02-26 18:00:00,2913.260000,2916.610000,2909.760000,2913.060000,8933.000000
2025-02-26 19:00:00,2913.060000,2916.100000,2910.250000,2913.600000,7559.000000
2025-02-26 20:00:00,2913.610000,2916.090000,2912.230000,2914.710000,5257.000000
2025-02-26 21:00:00,2914.770000,2916.190000,2913.240000,2913.820000,3438.000000
2025-02-26 22:00:00,2913.830000,2916.670000,2911.970000,2916.190000,4190.000000
2025-02-26 23:00:00,2916.090000,2918.650000,2915.860000,2916.140000,3277.000000
2025-02-27 01:00:00,2916.120000,2920.650000,2914.690000,2919.170000,1972.000000
2025-02-27 02:00:00,2919.160000,2919.160000,2915.830000,2916.970000,2909.000000
2025-02-27 03:00:00,2916.950000,2918.170000,2911.010000,2912.520000,9426.000000
2025-02-27 04:00:00,2912.530000,2914.690000,2904.210000,2906.560000,8697.000000
2025-02-27 05:00:00,2906.540000,2908.980000,2905.160000,2905.540000,6101.000000
2025-02-27 06:00:00,2905.680000,2906.350000,2896.130000,2897.270000,6509.000000
2025-02-27 07:00:00,2897.340000,2898.400000,2888.450000,2890.790000,11375.000000
2025-02-27 08:00:00,2890.830000,2898.260000,2890.510000,2894.070000,10131.000000
2025-02-27 09:00:00,2894.060000,2896.550000,2887.800000,2891.760000,9247.000000
2025-02-27 10:00:00,2891.720000,2891.980000,2880.580000,2881.240000,11742.000000
2025-02-27 11:00:00,2881.190000,2893.350000,2877.020000,2887.100000,8916.000000
2025-02-27 12:00:00,2887.150000,2894.870000,2886.540000,2892.210000,5266.000000
2025-02-27 13:00:00,2892.200000,2894.700000,2883.350000,2883.870000,6683.000000
2025-02-27 14:00:00,2883.840000,2888.670000,2883.030000,2884.940000,7498.000000
2025-02-27 15:00:00,2884.890000,2891.960000,2881.000000,2888.800000,16218.000000
2025-02-27 16:00:00,2888.800000,2892.300000,2867.630000,2872.020000,17019.000000
2025-02-27 17:00:00,2872.000000,2882.410000,2870.210000,2872.240000,17327.000000
2025-02-27 18:00:00,2872.140000,2878.090000,2871.710000,2877.370000,10071.000000
2025-02-27 19:00:00,2877.410000,2883.750000,2876.030000,2883.190000,9300.000000
2025-02-27 20:00:00,2883.180000,2887.280000,2882.880000,2887.270000,6345.000000
2025-02-27 21:00:00,2887.330000,2887.570000,2877.140000,2879.100000,9392.000000
2025-02-27 22:00:00,2879.140000,2879.180000,2872.630000,2873.750000,11304.000000
2025-02-27 23:00:00,2873.770000,2877.810000,2871.150000,2876.910000,3308.000000
2025-02-28 01:00:00,2876.790000,2878.220000,2874.420000,2875.850000,2191.000000
2025-02-28 02:00:00,2875.840000,2880.160000,2874.850000,2876.970000,4814.000000
2025-02-28 03:00:00,2876.800000,2884.900000,2873.780000,2874.690000,14740.000000
2025-02-28 04:00:00,2874.660000,2877.730000,2870.310000,2873.200000,12403.000000
2025-02-28 05:00:00,2873.280000,2876.170000,2863.550000,2865.630000,9664.000000
2025-02-28 06:00:00,2865.640000,2865.950000,2856.840000,2863.310000,10966.000000
2025-02-28 07:00:00,2863.200000,2866.880000,2861.710000,2864.010000,9236.000000
2025-02-28 08:00:00,2864.070000,2866.490000,2861.780000,2863.380000,10665.000000
2025-02-28 09:00:00,2863.380000,2865.150000,2857.220000,2858.370000,8617.000000
2025-02-28 10:00:00,2858.510000,2860.160000,2850.930000,2855.860000,9322.000000
2025-02-28 11:00:00,2855.650000,2864.090000,2855.650000,2862.280000,8115.000000
2025-02-28 12:00:00,2862.270000,2864.690000,2860.590000,2862.650000,4920.000000
2025-02-28 13:00:00,2862.660000,2863.580000,2858.990000,2862.120000,4910.000000
2025-02-28 14:00:00,2862.160000,2864.800000,2854.390000,2856.280000,7460.000000
2025-02-28 15:00:00,2856.290000,2862.140000,2848.190000,2848.400000,14839.000000
2025-02-28 16:00:00,2848.480000,2851.550000,2833.310000,2833.710000,18539.000000
2025-02-28 17:00:00,2833.710000,2850.620000,2832.550000,2850.180000,17056.000000
2025-02-28 18:00:00,2850.230000,2853.800000,2846.180000,2848.500000,10828.000000
2025-02-28 19:00:00,2848.540000,2851.430000,2844.410000,2844.950000,6785.000000
2025-02-28 20:00:00,2844.960000,2847.670000,2837.820000,2845.130000,8565.000000
2025-02-28 21:00:00,2845.220000,2850.890000,2844.010000,2849.500000,5098.000000
2025-02-28 22:00:00,2849.440000,2855.050000,2847.650000,2854.670000,6447.000000
2025-02-28 23:00:00,2854.580000,2859.210000,2853.250000,2857.820000,3815.000000
2025-03-03 01:00:00,2855.410000,2876.820000,2854.930000,2870.830000,8554.000000
2025-03-03 02:00:00,2870.960000,2871.310000,2865.120000,2865.740000,4904.000000
2025-03-03 03:00:00,2865.720000,2871.850000,2864.040000,2870.710000,9551.000000
2025-03-03 04:00:00,2870.720000,2871.840000,2867.670000,2868.090000,7911.000000
2025-03-03 05:00:00,2867.980000,2867.980000,2859.220000,2864.720000,10802.000000
2025-03-03 06:00:00,2864.720000,2868.360000,2862.990000,2867.260000,4734.000000
2025-03-03 07:00:00,2867.240000,2867.270000,2861.150000,2863.770000,7195.000000
2025-03-03 08:00:00,2863.760000,2865.940000,2861.660000,2865.460000,7534.000000
2025-03-03 09:00:00,2865.610000,2866.170000,2860.050000,2863.100000,6295.000000
2025-03-03 10:00:00,2863.110000,2868.670000,2858.840000,2868.370000,8671.000000
2025-03-03 11:00:00,2868.360000,2871.380000,2864.160000,2867.340000,8567.000000
2025-03-03 12:00:00,2867.390000,2873.450000,2867.150000,2871.760000,5044.000000
2025-03-03 13:00:00,2871.710000,2875.320000,2871.130000,2874.200000,4667.000000
2025-03-03 14:00:00,2874.070000,2877.530000,2873.870000,2875.540000,5993.000000
2025-03-03 15:00:00,2875.520000,2876.090000,2868.860000,2872.460000,11021.000000
2025-03-03 16:00:00,2872.400000,2882.900000,2871.190000,2876.330000,12397.000000
2025-03-03 17:00:00,2875.280000,2890.360000,2873.680000,2887.790000,15996.000000
2025-03-03 18:00:00,2887.790000,2893.120000,2886.020000,2891.390000,7839.000000
2025-03-03 19:00:00,2891.390000,2892.880000,2887.200000,2890.690000,7068.000000
2025-03-03 20:00:00,2890.700000,2892.280000,2886.470000,2889.840000,8448.000000
2025-03-03 21:00:00,2889.840000,2891.130000,2879.590000,2881.400000,7205.000000
2025-03-03 22:00:00,2881.430000,2891.470000,2878.250000,2890.570000,9479.000000
2025-03-03 23:00:00,2890.670000,2895.080000,2890.090000,2893.320000,3242.000000
2025-03-04 01:00:00,2892.780000,2893.340000,2890.420000,2890.710000,2173.000000
2025-03-04 02:00:00,2890.610000,2893.600000,2889.690000,2891.750000,3608.000000
2025-03-04 03:00:00,2891.720000,2892.890000,2881.730000,2888.250000,11715.000000
2025-03-04 04:00:00,2888.250000,2889.220000,2884.680000,2885.290000,8124.000000
2025-03-04 05:00:00,2885.320000,2892.730000,2884.830000,2888.540000,6330.000000
2025-03-04 06:00:00,2888.350000,2892.610000,2886.610000,2891.180000,5399.000000
2025-03-04 07:00:00,2890.920000,2894.260000,2888.200000,2889.550000,8084.000000
2025-03-04 08:00:00,2889.540000,2889.800000,2884.240000,2887.200000,6583.000000
2025-03-04 09:00:00,2887.200000,2901.010000,2886.800000,2899.940000,7328.000000
2025-03-04 10:00:00,2899.790000,2918.550000,2896.680000,2913.880000,10728.000000
2025-03-04 11:00:00,2913.950000,2921.160000,2912.390000,2917.860000,6914.000000
2025-03-04 12:00:00,2917.850000,2917.980000,2911.980000,2914.570000,5996.000000
2025-03-04 13:00:00,2914.490000,2921.580000,2912.830000,2919.890000,5658.000000
2025-03-04 14:00:00,2919.920000,2925.290000,2918.490000,2924.760000,6685.000000
2025-03-04 15:00:00,2924.760000,2927.740000,2919.700000,2922.440000,13648.000000
2025-03-04 16:00:00,2922.560000,2922.880000,2903.250000,2903.500000,16392.000000
2025-03-04 17:00:00,2903.090000,2912.170000,2899.960000,2905.920000,16223.000000
2025-03-04 18:00:00,2905.920000,2915.820000,2903.600000,2915.040000,11584.000000
2025-03-04 19:00:00,2915.090000,2916.310000,2911.000000,2911.460000,8243.000000
2025-03-04 20:00:00,2911.510000,2915.100000,2908.110000,2911.070000,6947.000000
2025-03-04 21:00:00,2911.000000,2916.400000,2911.000000,2916.010000,6163.000000
2025-03-04 22:00:00,2915.800000,2920.410000,2914.250000,2917.170000,7095.000000
2025-03-04 23:00:00,2917.180000,2918.260000,2913.090000,2917.520000,4126.000000
2025-03-05 01:00:00,2917.300000,2918.230000,2914.060000,2914.290000,1952.000000
2025-03-05 02:00:00,2914.350000,2916.870000,2912.040000,2913.950000,3796.000000
2025-03-05 03:00:00,2913.910000,2915.020000,2903.340000,2907.080000,11062.000000
2025-03-05 04:00:00,2907.100000,2914.470000,2901.940000,2904.140000,11495.000000
2025-03-05 05:00:00,2904.120000,2913.380000,2903.300000,2908.640000,8702.000000
2025-03-05 06:00:00,2908.510000,2912.510000,2908.360000,2910.330000,4747.000000
2025-03-05 07:00:00,2910.320000,2918.680000,2909.920000,2918.570000,6005.000000
2025-03-05 08:00:00,2918.560000,2921.610000,2913.460000,2916.720000,8049.000000
2025-03-05 09:00:00,2916.720000,2919.670000,2912.930000,2917.970000,9648.000000
2025-03-05 10:00:00,2917.890000,2921.780000,2916.510000,2919.860000,10486.000000
2025-03-05 11:00:00,2919.870000,2922.480000,2913.180000,2918.690000,9532.000000
2025-03-05 12:00:00,2918.770000,2919.080000,2908.890000,2913.210000,8725.000000
2025-03-05 13:00:00,2913.200000,2917.110000,2911.920000,2913.040000,7785.000000
2025-03-05 14:00:00,2913.230000,2919.070000,2912.300000,2916.030000,8017.000000
2025-03-05 15:00:00,2916.070000,2916.230000,2894.180000,2899.870000,16626.000000
2025-03-05 16:00:00,2899.870000,2917.090000,2897.600000,2911.910000,16641.000000
2025-03-05 17:00:00,2911.390000,2923.690000,2907.720000,2917.050000,17986.000000
2025-03-05 18:00:00,2917.000000,2929.790000,2915.110000,2923.720000,12424.000000
2025-03-05 19:00:00,2923.740000,2925.090000,2913.580000,2915.890000,10233.000000
2025-03-05 20:00:00,2915.960000,2920.590000,2911.330000,2917.340000,10395.000000
2025-03-05 21:00:00,2917.360000,2921.270000,2916.200000,2920.490000,5321.000000
2025-03-05 22:00:00,2920.430000,2923.000000,2919.450000,2921.920000,5630.000000
2025-03-05 23:00:00,2922.040000,2922.300000,2917.790000,2918.890000,2426.000000
2025-03-06 01:00:00,2918.970000,2919.530000,2916.710000,2918.060000,1734.000000
2025-03-06 02:00:00,2918.070000,2920.180000,2916.460000,2916.650000,2751.000000
2025-03-06 03:00:00,2916.650000,2925.530000,2915.850000,2924.480000,6594.000000
2025-03-06 04:00:00,2924.490000,2926.450000,2922.910000,2925.490000,5062.000000
2025-03-06 05:00:00,2925.440000,2925.500000,2920.000000,2921.140000,5220.000000
2025-03-06 06:00:00,2921.130000,2921.460000,2916.290000,2917.310000,2870.000000
2025-03-06 07:00:00,2917.200000,2920.550000,2914.410000,2919.760000,4738.000000
2025-03-06 08:00:00,2919.770000,2922.850000,2919.740000,2920.490000,5191.000000
2025-03-06 09:00:00,2920.530000,2922.460000,2909.690000,2910.010000,9931.000000
2025-03-06 10:00:00,2910.000000,2911.290000,2900.910000,2904.620000,11359.000000
2025-03-06 11:00:00,2904.600000,2905.220000,2891.220000,2894.120000,10701.000000
2025-03-06 12:00:00,2894.050000,2905.100000,2891.890000,2899.200000,10719.000000
2025-03-06 13:00:00,2899.190000,2907.550000,2898.510000,2905.720000,8144.000000
2025-03-06 14:00:00,2905.580000,2907.050000,2899.250000,2903.200000,9070.000000
2025-03-06 15:00:00,2903.200000,2909.430000,2900.790000,2904.450000,13643.000000
2025-03-06 16:00:00,2904.360000,2916.580000,2903.350000,2915.050000,14503.000000
2025-03-06 17:00:00,2915.230000,2922.650000,2909.060000,2914.460000,17351.000000
2025-03-06 18:00:00,2914.470000,2918.410000,2912.500000,2917.110000,10608.000000
2025-03-06 19:00:00,2917.120000,2921.370000,2914.320000,2915.500000,8867.000000
2025-03-06 20:00:00,2915.570000,2920.560000,2913.750000,2916.200000,7324.000000
2025-03-06 21:00:00,2916.200000,2917.580000,2912.260000,2913.890000,5853.000000
2025-03-06 22:00:00,2913.880000,2916.490000,2908.330000,2908.660000,5961.000000
2025-03-06 23:00:00,2908.710000,2911.790000,2908.300000,2910.870000,2234.000000
2025-03-07 01:00:00,2910.390000,2913.380000,2909.830000,2910.390000,2832.000000
2025-03-07 02:00:00,2910.360000,2910.360000,2896.190000,2904.690000,6295.000000
2025-03-07 03:00:00,2904.720000,2910.120000,2901.480000,2906.770000,8775.000000
2025-03-07 04:00:00,2906.750000,2909.100000,2901.210000,2908.000000,8428.000000
2025-03-07 05:00:00,2907.960000,2908.870000,2903.920000,2905.230000,5829.000000
2025-03-07 06:00:00,2905.210000,2908.280000,2904.830000,2906.500000,3820.000000
2025-03-07 07:00:00,2906.500000,2912.400000,2906.350000,2909.470000,6472.000000
2025-03-07 08:00:00,2909.470000,2914.700000,2907.670000,2913.390000,5236.000000
2025-03-07 09:00:00,2913.350000,2917.200000,2911.530000,2917.000000,5974.000000
2025-03-07 10:00:00,2917.070000,2922.900000,2915.110000,2922.340000,7230.000000
2025-03-07 11:00:00,2922.310000,2922.860000,2920.100000,2921.410000,5859.000000
2025-03-07 12:00:00,2921.390000,2921.850000,2917.010000,2917.820000,6303.000000
2025-03-07 13:00:00,2917.770000,2921.980000,2916.620000,2918.690000,6134.000000
2025-03-07 14:00:00,2918.830000,2922.680000,2917.860000,2918.630000,7283.000000
2025-03-07 15:00:00,2918.490000,2926.250000,2910.070000,2913.630000,16643.000000
2025-03-07 16:00:00,2913.600000,2928.740000,2903.730000,2926.740000,16668.000000
2025-03-07 17:00:00,2926.570000,2930.240000,2908.410000,2915.650000,16208.000000
2025-03-07 18:00:00,2915.570000,2919.310000,2911.470000,2913.910000,12283.000000
2025-03-07 19:00:00,2914.130000,2916.160000,2904.950000,2908.160000,11697.000000
2025-03-07 20:00:00,2908.020000,2908.620000,2901.950000,2906.450000,9105.000000
2025-03-07 21:00:00,2906.530000,2909.390000,2904.480000,2905.110000,6675.000000
2025-03-07 22:00:00,2905.100000,2911.050000,2904.660000,2909.530000,6008.000000
2025-03-07 23:00:00,2909.530000,2912.550000,2908.300000,2911.090000,2011.000000
2025-03-10 00:00:00,2910.960000,2914.890000,2909.400000,2911.690000,4778.000000
2025-03-10 01:00:00,2911.820000,2916.880000,2911.250000,2916.200000,3529.000000
2025-03-10 02:00:00,2916.170000,2917.890000,2912.900000,2913.680000,5847.000000
2025-03-10 03:00:00,2913.730000,2918.170000,2911.200000,2911.980000,8671.000000
2025-03-10 04:00:00,2911.980000,2914.450000,2909.340000,2911.360000,6729.000000
2025-03-10 05:00:00,2911.310000,2913.430000,2908.000000,2910.810000,6145.000000
2025-03-10 06:00:00,2910.720000,2912.580000,2910.160000,2910.780000,3374.000000
2025-03-10 07:00:00,2910.860000,2911.780000,2906.790000,2909.760000,5364.000000
2025-03-10 08:00:00,2909.760000,2914.560000,2909.240000,2914.290000,6371.000000
2025-03-10 09:00:00,2914.270000,2915.420000,2904.180000,2908.270000,7113.000000
2025-03-10 10:00:00,2908.330000,2910.620000,2897.450000,2897.820000,9073.000000
2025-03-10 11:00:00,2897.730000,2915.360000,2896.600000,2911.080000,9516.000000
2025-03-10 12:00:00,2911.080000,2911.160000,2898.170000,2902.920000,8210.000000
2025-03-10 13:00:00,2902.860000,2904.640000,2895.460000,2904.000000,8951.000000
2025-03-10 14:00:00,2903.990000,2907.670000,2900.260000,2906.510000,11810.000000
2025-03-10 15:00:00,2906.620000,2908.430000,2897.530000,2903.580000,14596.000000
2025-03-10 16:00:00,2903.540000,2909.060000,2900.940000,2907.940000,16918.000000
2025-03-10 17:00:00,2907.920000,2910.450000,2900.430000,2904.430000,12464.000000
2025-03-10 18:00:00,2904.380000,2906.690000,2895.700000,2895.860000,10521.000000
2025-03-10 19:00:00,2895.770000,2896.030000,2882.700000,2885.990000,13540.000000
2025-03-10 20:00:00,2886.060000,2889.470000,2880.160000,2885.460000,9570.000000
2025-03-10 21:00:00,2885.450000,2890.810000,2880.160000,2885.330000,11152.000000
2025-03-10 22:00:00,2885.360000,2889.360000,2884.180000,2889.150000,2719.000000
2025-03-11 00:00:00,2888.520000,2889.930000,2883.930000,2884.560000,2654.000000
2025-03-11 01:00:00,2884.520000,2885.680000,2882.240000,2884.610000,3147.000000
2025-03-11 02:00:00,2884.690000,2888.560000,2884.080000,2887.300000,6186.000000
2025-03-11 03:00:00,2887.500000,2890.880000,2879.740000,2890.520000,10240.000000
2025-03-11 04:00:00,2890.430000,2900.350000,2889.780000,2899.000000,8575.000000
2025-03-11 05:00:00,2898.970000,2899.270000,2895.040000,2896.790000,5686.000000
2025-03-11 06:00:00,2896.800000,2898.470000,2895.430000,2897.630000,3314.000000
2025-03-11 07:00:00,2897.600000,2898.920000,2892.630000,2895.730000,5551.000000
2025-03-11 08:00:00,2895.730000,2902.700000,2893.400000,2902.190000,8130.000000
2025-03-11 09:00:00,2902.220000,2903.490000,2897.410000,2900.960000,7038.000000
2025-03-11 10:00:00,2900.950000,2910.440000,2900.370000,2909.860000,6949.000000
2025-03-11 11:00:00,2909.870000,2912.450000,2908.770000,2911.660000,7532.000000
2025-03-11 12:00:00,2911.640000,2914.420000,2910.780000,2911.890000,5100.000000
2025-03-11 13:00:00,2911.880000,2915.360000,2910.650000,2913.460000,5167.000000
2025-03-11 14:00:00,2913.460000,2915.920000,2910.350000,2913.010000,7888.000000
2025-03-11 15:00:00,2912.930000,2922.180000,2906.710000,2917.600000,13708.000000
2025-03-11 16:00:00,2917.600000,2920.830000,2911.720000,2914.040000,13568.000000
2025-03-11 17:00:00,2914.020000,2919.830000,2913.960000,2916.770000,10213.000000
2025-03-11 18:00:00,2916.720000,2918.000000,2915.080000,2917.080000,7149.000000
2025-03-11 19:00:00,2917.120000,2920.490000,2914.050000,2917.670000,7774.000000
